Year,Month,Day,CAN,YAK,TAY,LAN,TOR,NOR,ALT,LOT,PAK
2014,12,16,0.0728764515270363,0.0644778797150439,0.04623926727737139,0.0479659999340679,0.06749434635804355,0.09338515450353008,0.05980809908456619,0.2456948893705877,0.17197671549979038
2015,1,16,0.069416040171812,0.0501394577459915,0.0660176009865425,0.07052599193457658,0.06485506929463802,0.07960326997911366,0.07,0.21066064031482906,0.08195223128770612
2015,2,15,0.0836231936227087,0.0431829364684728,0.05226578046101808,0.07573467736687568,0.0774943463580435,0.08064853347311735,0.07546204974654741,0.1484231550725722,0.06461193564313547
2015,3,16,0.0783542407206803,0.04141551176228749,0.05170685930445389,0.14442019956898328,0.13538426804779283,0.19824654623979987,0.150709613023729,0.24951210455673967,0.17912757734684562
2015,4,16,0.0971724651255881,0.07733473501464669,0.06589716651847968,0.20695468569705877,0.1417324166908723,0.26030977045790105,0.3626300722274203,0.2817224316660947,0.4142427966533062
2015,5,16,0.3974749037194387,0.2408246813355546,0.25268468905341224,0.3169952850501944,0.2236712088125216,0.31481327843495377,0.4353195103843477,0.3264516597341175,0.44856965350707245
2015,6,16,0.6813722944861887,0.38388801450848553,0.4845288740662106,0.4560697339415974,0.3160152753735752,0.42856382468414134,0.5712896903980458,0.5481546084360758,0.7885429634405279
2015,7,16,0.6591404743822215,0.4982012695858643,0.5750029700109962,0.518191337949043,0.35786106623502134,0.4621567015289043,0.8337525144119732,0.7673145605532475,0.9925455594925969
2015,8,16,0.42097614119895765,0.29837199583191343,0.35001729763620215,0.4233125455347873,0.3708594573994619,0.5756532126788219,0.6825246616793642,0.5556447462864221,0.7839932416425058
2015,9,16,0.24494011771620772,0.17943501634755069,0.19867766260020367,0.22077060875539506,0.22767735131605196,0.30812390594478856,0.4170013692704748,0.35093521569130737,0.5580042056003516
2015,10,16,0.10371812871227228,0.056692091681488005,0.03773608043875942,0.14951906244635843,0.1873362234676885,0.2993197340015682,0.22028541923483688,0.264907537625234,0.4276045995367097
2015,11,16,0.0830023900342895,0.0506796641268566,0.048062702425239696,0.07089603843821869,0.086843705979089,0.10188801571511075,0.07649761533687788,0.1703731912949057,0.2147313841236618
2015,12,16,0.07650096516808319,0.0575980862292302,0.0769309290712346,0.05799525012706565,0.08196741825816992,0.09052995770949296,0.004012204887757276,0.1997490107526435,0.1599460269175267
2016,1,16,0.07583575247476719,0.0586796723278114,0.04601760098654249,0.0696092984310127,0.08778335781809873,0.09267877862747537,0.057617465535135894,0.1874521181173513,0.041952231287706115
2016,2,15,0.0909222325103177,0.0766269362455988,0.04764075849528789,0.015734677366875685,0.03455707063173283,0.05359322855993065,0.019452661024884688,0.20809845542884176,0.11419674196896051
2016,3,16,0.0951960590548145,0.0350662933576922,0.050744277597765175,0.1088837380542488,0.10525007122286481,0.17335409561568588,0.10259809354661711,0.20917517235429217,0.10680052593489084
2016,4,16,0.2142389363531501,0.09372370162521348,0.10786087922442397,0.1960834380308366,0.1490415910729461,0.2314979548016337,0.2577995342566992,0.24933916339602313,0.42243381521845313
2016,5,16,0.4131156499235006,0.22217357439459354,0.19388490765185487,0.42445409444769394,0.2820687884941805,0.40105948492203414,0.45708249190962436,0.21059247333875553,0.37080066518465327
2016,6,16,0.667065510872472,0.37006878801058873,0.6291719741962785,0.4451763375578259,0.28230377236246507,0.5283026992470338,0.5603207135359414,0.2659540077484793,0.7872466515442981
2016,7,16,0.7152033764864937,0.40354776901354306,0.710127924172691,0.4854497804260241,0.28778249655508714,0.4853447478706434,0.6749403706779402,0.5053226012569186,0.850267621112027
2016,8,16,0.501561465130348,0.21714323358480073,0.41771221517411505,0.2990384487261835,0.2678610662350214,0.39950878903154474,0.577053699133317,0.4467954456515427,0.7055133882169982
2016,9,16,0.28991810519789396,0.18305398700739448,0.23380302468708666,0.25525490723776006,0.2477354172364166,0.40560394245691744,0.4779403074008747,0.43484636706311075,0.580298840528398
2016,10,16,0.1286354334365522,0.07947002494477529,0.01987456153931519,0.13390940600155427,0.1650481275527871,0.26970184818458975,0.21806177291312656,0.287489784304483,0.5047381494712059
2016,11,16,0.0909446840732628,0.0575758747964413,0.069572097089613,0.06726699327956838,0.09797092242698244,0.14593729222828777,0.16111061326805848,0.2321227323704232,0.30274498569471475
2016,12,16,0.0823933276274226,0.0559224966590014,0.0809270700151792,0.06349239723676216,0.10721677498716223,0.15485866755109318,0.0599590589225549,0.21745211811735127,0.1021545817471172
2017,1,16,0.0865732829027054,0.0561794831626979,0.06737716108092369,0.05611508200091851,0.07515733515580941,0.09777744768561386,0.05761443006404118,0.1576293568746558,0.016679411828804114
2017,2,15,0.0842466609891696,0.0512207598262539,0.0639899768998832,0.06040608612880578,0.07465426313320503,0.10402921072298005,0.0869604496383144,0.1771582462414158,0.11918843242972718
2017,3,16,0.10000054821090029,0.030230553892290894,0.023451294806446005,0.11810741713293395,0.11694967212394533,0.17854824372575429,0.1754371245876522,0.25425721766932574,0.168374338637332
2017,4,16,0.1614460535530095,0.07463366768024898,0.09440844381480709,0.20912625769361098,0.163458777506472,0.27864992654057963,0.384551262768441,0.2742800233210193,0.40532569856758116
2017,5,16,0.36815777192026566,0.20884296735181587,0.1894359835959499,0.34363670464580276,0.27015567692867315,0.4866039232156928,0.5942855584845994,0.27792918139489375,0.5752562268909946
2017,6,16,0.677065510872472,0.42340017337714475,0.4955082670306922,0.5197993647726434,0.3837772893709317,0.583433494317544,0.7746251717314074,0.5563893780358699,0.7476302362865045
2017,7,16,0.78744263169805,0.3709216426249017,0.6281783487758617,0.5394710804734145,0.3653654059971285,0.5679211024936048,0.9066656070543503,0.5151966570596852,0.8595414898396039
2017,8,16,0.5828660949127002,0.3709216426249017,0.42786364663772614,0.32200794230375235,0.2878610662350214,0.4083026992470338,0.5886625505110066,0.5151966570596852,0.7933138651880219
2017,9,16,0.3311136707055269,0.12995491899375936,0.15737781028528838,0.2573643583430883,0.27300642973835487,0.3581239059447886,0.4364696709246074,0.23792918139489383,0.666071053594832
2017,10,16,0.11987361478261933,0.07396115684550528,0.06894803910184558,0.11951906244635842,0.15299183908434796,0.2527474152841698,0.2018592319372781,0.26302084521640434,0.5010452519276996
2017,11,16,0.0681150400667418,0.0647049657943308,0.05693092907123459,0.05087202226007194,0.0762649210418874,0.0787313564485207,0.1014522128872486,0.2185018357296215,0.24607559273749244
2017,12,16,0.0953214187842459,0.0549751673695616,0.0735527667510513,0.0504060861288058,0.07948035994046262,0.060380137644219956,0.0771363248937369,0.1648104883695829,0.1853660830829557
2018,1,16,0.0755109035261255,0.0653547356681252,0.05655336565687099,0.047375889294381204,0.06023055931213911,0.058448489909877555,0.09076380898902589,0.22449023616575342,0.09799656978030027
2018,2,15,0.0822909280911697,0.0520934094330903,0.06353620829571989,0.06337072363443959,0.08523043357821794,0.10491645827771051,0.0787689222903092,0.17388111991202196,0.0946119356431355
2018,3,16,0.0838542104459432,0.0602902773677023,0.06269276450394409,0.12611508200091848,0.13325408024270533,0.14665719619348477,0.248330168742024,0.1632060048047278,0.2539107256547889
2018,4,16,0.1374085392933423,0.0683482116077124,0.07697205865009049,0.20333571503721498,0.15021143527246109,0.27960715023839555,0.3774971355586616,0.2853541002385197,0.47473814947120585
2018,5,16,0.30288509552890985,0.2721827393411723,0.1914174324894116,0.491345824952998,0.3479305379116079,0.5897373094963041,0.5827372637050987,0.30561849846734024,0.5022408174353326
2018,6,16,0.5908821152271814,0.393463659653424,0.5333989208552452,0.47393273181202994,0.3318572097491793,0.6307661216527771,0.836798758487968,0.4329018187643795,0.7504995274015817
2018,7,16,0.7582129282899815,0.4900537978766414,0.5802739954162217,0.7818368753937833,0.4752934512041803,0.671416548960061,0.6826760931429754,0.6495317127362962,0.8896090552447968
2018,8,16,0.3747292805417082,0.3037032502111676,0.33786364663772606,0.37551206856376346,0.3149254872577758,0.44131664624803757,0.6648297441414515,0.6166553468189505,0.8994724001266491
2018,9,16,0.3136110027414002,0.18305398700739448,0.2256166040478271,0.22402757203232154,0.22734298881523254,0.3084029398146776,0.3604290505530764,0.5332854035065858,0.686071053594832
2018,10,16,0.1643881436922039,0.06372370162521349,0.022964745743687093,0.12695468569705876,0.14534982503874153,0.20052128210586373,0.25956048603743853,0.38645165973411744,0.4506796526242244
2018,11,16,0.0800817155307307,0.0386677242585451,0.062090521615672085,0.07761366669966148,0.10400389773157012,0.13730633705237383,0.1357795613896136,0.2592931915191188,0.2147266996784535
2018,12,16,0.07920261545740219,0.0584539881383728,0.06999999999999999,0.07799525012706567,0.11458155484381707,0.08009555698002979,0.0921254691046924,0.17517554931967444,0.08461193564313549
2019,1,16,0.07000054821090029,0.056355542857221705,0.05969698273100599,0.0725380966629227,0.07608039568239502,0.11777997353082986,0.0488364309061574,0.17209191894900078,0.0
2019,2,15,0.0836231936227087,0.0695085472492422,0.04532675736419569,0.04064792124544399,0.049284251172830834,0.10064853347311736,0.040466224295443,0.20635643104408374,0.07799656978030028
2019,3,16,0.0627261752763928,0.0648965368575451,0.036067607450670086,0.11163839577044628,0.10515733515580941,0.16873135644852072,0.11512460872362698,0.23134986399067564,0.16683073816158286
2019,4,16,0.12460885029030468,0.07221438331125421,0.0748715712031312,0.2447608379161218,0.18781730020118484,0.4272919577221964,0.4153830145874523,0.26037319129490566,0.2791098386669242
2019,5,16,0.37749770937113225,0.21305398700739445,0.18219245192890757,0.3304002707410935,0.23143990828969876,0.3269757080579444,0.5125392977263875,0.21325976675679104,0.4990100204039144
2019,6,16,0.6843862414871925,0.3874451262633337,0.43897128732309476,0.4951763375578259,0.32855549059945555,0.5521567015289044,0.653783733828344,0.5263893780358698,0.657449787356442
2019,7,16,0.8231043745831951,0.40137803012832707,0.6380125218144841,0.5807328911625539,0.4500546267004687,0.6653447478706433,0.7074781349424519,0.7082007267126783,0.970267621112027
2019,8,16,0.4708821152271814,0.3000687880105888,0.43905606514598317,0.36496154396850305,0.3278848878152527,0.5465374688468279,0.6016775509022237,0.5153226012569186,0.7916015486215249
2019,9,16,0.3211136707055269,0.16854126986586146,0.16561660404782716,0.17134271741318569,0.19328449196825107,0.31408395533403743,0.5970679078799608,0.4477584551488446,0.7085429634405279
2019,10,16,0.13645474974268496,0.04334538521059861,0.05031721481648879,0.0976136666996615,0.13360560085645165,0.19944128233007685,0.2443721778202648,0.337002311826314,0.39351647597052875
2019,11,16,0.08753755805916859,0.029959414867209697,0.06764075849528789,0.047995250127065694,0.0728804316511755,0.07131854845304902,0.1414522128872486,0.21134986399067568,0.2229280984174812
2019,12,16,0.0926235979904215,0.056007224896756705,0.0752729862872463,0.036755508636345594,0.07071357613019527,0.06857124588353031,0.054721646657491685,0.23951210455673966,0.12810873678616858
2020,1,16,0.0737366147712175,0.0486796723278114,0.056702025327416986,0.06395043642685842,0.050904451199420386,0.0972023164185829,0.030894361538269494,0.17261117257037478,0.04204942378917831
2020,2,15,0.08162839132449409,0.0525506586527979,0.03039008742122879,0.038298292202159065,0.04387450179535232,0.0849308353778851,0.05573512325055738,0.1985018357296215,0.0581087367861686
2020,3,16,0.0857662763175923,0.044127560189821294,0.049704484573020985,0.11810741713293395,0.11455707063173284,0.18495857918054098,0.14306380028267898,0.23966740947879683,0.1787204493269425
2020,4,16,0.1408414612547293,0.07,0.14689839948663738,0.1790540898668191,0.15457902899860113,0.34508817668111075,0.27044089865023946,0.35072767919210657,0.27368399617594175
2020,5,16,0.363379365697056,0.23406268045116144,0.19258317244948572,0.3514873800379223,0.2973669969133831,0.416848509958739,0.5012749261513305,0.3832604357741479,0.44856965350707245
2020,6,16,0.599372380671776,0.44686991006573074,0.3989712873230947,0.6616002289682903,0.4606090449443784,0.786407547237933,0.6974189447652106,0.39595400774847933,0.749800684425878
2020,7,16,0.7314184127627913,0.3739027787552007,0.48817834877586175,0.510602969553659,0.376560655563567,0.49399591563331713,0.6961735051600997,0.6752642224648782,0.8894724001266491
2020,8,16,0.47706551087247206,0.38370258119381073,0.5182139366343006,0.36370421134727066,0.33060904494437837,0.5669435364625008,0.46173951135538127,0.5159227883321084,0.7994724001266491
2020,9,16,0.2658694579736234,0.19799610294460726,0.15971769872239636,0.2173008720668091,0.22171467801095093,0.2938074636313911,0.4186154711923359,0.446154694621663,0.6673712235220148
2020,10,16,0.12680397190611437,0.043475190604716885,0.034408443814807094,0.08735655643789082,0.11330610316802905,0.16491309669796372,0.207906412522164,0.2386399448447427,0.4894639491501539
2020,11,16,0.0728764515270363,0.039631754514925704,0.03979399241843408,0.07385872589950611,0.102738873541275,0.15463832697671154,0.14148146308024637,0.19428002332101924,0.2855152904220095
2020,12,16,0.0850356390300885,0.0651244822099098,0.052864742505298,0.05675550863634561,0.07797092242698242,0.10485866755109319,0.0827270800964935,0.17173992490415263,0.12722471972378294
2021,1,16,0.07431669768917509,0.0624109332029238,0.06422470748794429,0.0934742366851337,0.08650685768692562,0.03486689167510207,0.11199012948895909,0.16327015357297747,0.1141976465046062
2021,2,15,0.0840772691806797,0.0498830837684388,0.0723222338946016,0.1019938521198714,0.104855069294638,0.10844848990987754,0.1539022601152236,0.21635643104408375,0.12197418965457438
2021,3,16,0.08615176895927419,0.0572251283869067,0.0663005586925856,0.13810741713293395,0.12936166763360693,0.20760020892830938,0.22728490524802028,0.2356948893705877,0.19333703469044963
2021,4,16,0.1461202568236919,0.07516981779588522,0.0927882241404242,0.20038568008708663,0.17047390596495662,0.2997139836858284,0.375281844197216,0.28672153668857625,0.4189334403808599
2021,5,16,0.3262307293613198,0.2656183637566941,0.18871216894520307,0.31148738003792226,0.24212522144361978,0.3871472950974597,0.448223042771152,0.22175551707066732,0.5306162406261645
2021,6,16,0.6843862414871925,0.5559606197857361,0.3785350849233319,0.6298486349945479,0.38788488781525265,0.5079211024936048,0.6785672203530142,0.4477730116826467,0.8637055310005053
2021,7,16,0.7482129282899815,0.48372821794360554,0.5850029700109962,0.6846319229584358,0.4429036798724246,0.6640778605118443,0.8332550796914571,0.34116855543707947,0.9199895790663408
2021,8,16,0.4251441234809933,0.3809216426249017,0.34339892085524526,0.3690384487261836,0.32487885351883905,0.4483026992470338,0.5174189447652107,0.31061803084181905,0.9303836183512865
2021,9,16,0.2613066684886476,0.2214508212576017,0.18561660404782707,0.2911711303736703,0.31165924377046805,0.4810833065022655,0.559435544555375,0.3376644291770684,0.8168358202359953
2021,10,16,0.11987361478261933,0.08674722255577968,0.035141537212757507,0.1291438592742395,0.13868043208151917,0.2276378751154411,0.24361892749719435,0.2546651876239957,0.5560672644460133
2021,11,16,0.06626866583432059,0.022344404967547096,0.06060542278188169,0.08419542231572592,0.08680158131298724,0.1508087311257872,0.14603738911172878,0.2044902361657534,0.28292809841748123
