Year,Month,Day,CAN,YAK,TAY,LAN,TOR,NOR,ALT,LOT,PAK
1970,4,16,0.19315900145758252,0.13343575168303975,0.17467648329282695,0.3500787030489772,0.2740561026347913,0.5308192794794219,0.40172079356742907,0.5720614319145675,0.7797330895636643
1970,5,16,0.5533840320292823,0.398300035857636,0.3848811708177017,0.7852571322370795,0.5816139153019643,0.9480999395298644,0.7160744518909166,0.8249038738819208,1.0086464189514435
1970,6,16,1.1951040714433108,0.8602840519698725,0.9222365804638852,1.4873881463835035,1.0798989561288492,1.4776828926964976,1.094670497867226,1.235842237785739,1.2441350945812064
1970,7,16,1.5875668954572382,1.30357054455601,1.7602128942422874,1.5979035635521046,1.1951040714433108,1.3654919319474887,1.383652717843076,1.2777988017467927,1.4584395527766725
1970,8,16,1.3386441251867165,0.7852571322370795,1.1247490617016531,1.3475413810716863,1.08726260559247,1.3654919319474887,1.1555538924006465,1.30357054455601,1.5670694607367222
1970,9,16,0.6246571504363365,0.5720614319145675,0.7742434315983414,0.8663092947491254,0.7109832705211528,0.9612700806986987,0.6811031665525672,1.1323816013982793,1.1477837828654396
1970,10,16,0.20959394243487864,0.09288117172492567,0.19140764638397387,0.5397425625539715,0.48004426003992595,0.7211978644987613,0.3848811708177017,0.813399624195797,0.813399624195797
1970,11,16,0.11470874258353453,0.014875941604115525,0.056121022884503914,0.24856893679653677,0.25079299123520793,0.3848811708177017,0.1578265859330223,0.6811031665525672,0.47601972367215367
1970,12,16,0.0453288528779313,0.006103032129406082,0.028023751598297394,0.24636290798927374,0.2914960163141716,0.3915381409802734,0.09561417474235036,0.4192302166946394,0.3126653574281668
1971,1,16,0.024119202932341027,0.004455240151200444,0.025452080972784546,0.1862404866303367,0.21535034509403772,0.33233065363581776,0.11802493121452227,0.3750892448741023,0.22934869813438946
1971,2,15,0.03284766567953099,0.007039987105011562,0.01816733226475303,0.14516244953361535,0.16077483068357945,0.3686882070879855,0.10426217354978394,0.42642685169205674,0.29406857013228244
1971,3,16,0.0626730820641863,0.023604311469819294,0.05842696928591707,0.1622677914774175,0.14516244953361535,0.3500787030489772,0.2003119963821429,0.38819663243666447,0.5264082465960891
1971,4,16,0.14516244953361535,0.12374783985926269,0.1683674887956463,0.38159157329420146,0.29666185325935435,0.5768196564448042,0.5048501119298575,0.7579789269694355,0.813399624195797
1971,5,16,0.6061343432908831,0.5176862740855324,0.5048501119298575,0.7315420709985173,0.5352639731392714,0.9746014660652549,0.7315420709985173,0.9612700806986987,0.9880957668592473
1971,6,16,1.4299878862053648,0.8846093259417787,1.0225555012362058,1.227598114873609,0.8969982073636494,1.2112550905647514,1.0295732885200235,1.0295732885200235,1.2863390427246293
1971,7,16,1.661175819861426,1.2194025622739744,1.5979035635521046,1.411292515987717,1.0437364510769724,1.4020257484057594,1.227598114873609,1.448900822966736,1.4873881463835035
1971,8,16,1.1096199222589602,0.9222365804638852,1.4680334851609995,1.2777988017467927,1.0295732885200235,1.2949295106317156,1.117161912473846,1.4020257484057594,1.448900822966736
1971,9,16,0.7852571322370795,0.5626521139457117,0.7797330895636643,0.8307097103747596,0.6762327147260709,0.9480999395298644,0.7420172984200354,1.0225555012362058,1.0580712027538408
1971,10,16,0.30994450622404923,0.14652207374437068,0.266878181327944,0.48818655886552986,0.4337360260741305,0.7109832705211528,0.4300672621977019,0.8542958790486401,0.7797330895636643
1971,11,16,0.08762903653241891,0.0204969806903192,0.11147820564546172,0.1879485152438897,0.19140764638397387,0.3949058702736455,0.219267882329746,0.5533840320292823,0.4923047474399588
1971,12,16,0.048693210779346005,0.006713812972995813,0.03535098663873562,0.25529584412551143,0.29406857013228244,0.44491426069810724,0.10228063152095998,0.509096225242481,0.3410992862932853
1972,1,16,0.039232839528359625,0.002810601101124482,0.014064808591255489,0.19315900145758252,0.219267882329746,0.24200446630808997,0.11147820564546172,0.412144549787289,0.264523994068994
1972,2,15,0.03685917437511559,0.008902387840558903,0.02438051421516266,0.17791151195059932,0.19315900145758252,0.34706185451156896,0.09022002839745802,0.5048501119298575,0.2003119963821429
1972,3,16,0.06081974870243936,0.0305085575497635,0.06143184658040096,0.30456758727801414,0.264523994068994,0.4602273727626923,0.25079299123520793,0.5864444532726852,0.42642685169205674
1972,4,16,0.14516244953361535,0.16377343996781998,0.22125103042530414,0.4525117352023692,0.35618433205269456,0.6061343432908831,0.5220306584688729,0.6429939711158054,0.6570577273625485
1972,5,16,0.4923047474399588,0.4300672621977019,0.43743330854245943,0.7420172984200354,0.5442552796955045,0.9415747742506521,0.8542958790486401,0.8365516447503637,0.8846093259417787
1972,6,16,1.2524769315562716,0.7633665387912244,1.1323816013982793,1.4776828926964976,1.0798989561288492,1.3745459258895092,1.269308536302198,1.0437364510769724,1.2112550905647514
1972,7,16,1.546805176326376,1.1323816013982793,1.5069667083820484,1.8058690527730668,1.3654919319474887,1.6292697461902834,1.2524769315562716,1.30357054455601,1.3745459258895092
1972,8,16,1.3928126625622093,0.7797330895636643,1.2194025622739744,1.3475413810716863,1.08726260559247,1.30357054455601,1.1951040714433108,1.2194025622739744,1.4020257484057594
1972,9,16,0.6665841929952824,0.5048501119298575,0.6201459428547512,0.8602840519698725,0.705924130446149,0.90324992560064,0.7008968729548893,0.8846093259417787,1.0798989561288492
1972,10,16,0.35927346399978555,0.147893384369598,0.2232505536354637,0.5442552796955045,0.48004426003992595,0.7160744518909166,0.3949058702736455,0.7315420709985173,0.7263536787716525
1972,11,16,0.09654146114175859,0.009655280826482862,0.02893282381748186,0.264523994068994,0.266878181327944,0.47601972367215367,0.22125103042530414,0.6061343432908831,0.5048501119298575
1972,12,16,0.07061747806888345,0.007294176062695744,0.026003988631438022,0.33815321250765645,0.398300035857636,0.5048501119298575,0.11042003484639329,0.4411593198979518,0.3019112099883466
1973,1,16,0.04969580095391137,0.0058173302207832145,0.028323810281520347,0.28390124109261955,0.30994450622404923,0.4228145647672206,0.12374783985926269,0.40172079356742907,0.20770668012725152
1973,2,15,0.05335630831318143,0.008902387840558903,0.03882769883670972,0.17307927276720572,0.19315900145758252,0.35927346399978555,0.12492251139475548,0.412144549787289,0.29666185325935435
1973,3,16,0.04969580095391137,0.024910985533895952,0.08346206010510525,0.32659981101694435,0.28390124109261955,0.5580005381692135,0.219267882329746,0.48004426003992595,0.3949058702736455
1973,4,16,0.2003119963821429,0.10326704207014978,0.1506713176328853,0.4300672621977019,0.33815321250765645,0.5533840320292823,0.47601972367215367,0.5488023533665455,0.7367632234953649
1973,5,16,0.6523398503817459,0.5220306584688729,0.5006363090356607,0.7526249729127923,0.5580005381692135,0.90324992560064,0.6523398503817459,0.9415747742506521,0.954664952341534
1973,6,16,1.2949295106317156,0.9480999395298644,0.954664952341534,1.3210048053457164,0.9679155149713755,1.3210048053457164,1.1712333258104757,1.1791432026548052,1.4020257484057594
1973,7,16,1.6292697461902834,1.203155701616725,1.5569083295900081,1.9003110921388262,1.420613139533233,1.5979035635521046,1.260868080178582,1.2863390427246293,1.577288853411552
1973,8,16,1.2777988017467927,1.0086464189514435,1.383652717843076,1.1870999587710893,0.954664952341534,1.2441350945812064,1.117161912473846,1.4299878862053648,1.4873881463835035
1973,9,16,0.9222365804638852,0.5816139153019643,0.8249038738819208,0.7315420709985173,0.5962153530103731,0.8969982073636494,0.8723717863172363,1.1791432026548052,1.1712333258104757
1973,10,16,0.31817261625851767,0.11254565927628278,0.23349839875364556,0.38159157329420146,0.3410992862932853,0.5913115166039266,0.38819663243666447,0.7633665387912244,0.7420172984200354
1973,11,16,0.09109918868383418,0.011340750434101536,0.05228593080594312,0.219267882329746,0.219267882329746,0.35927346399978555,0.22125103042530414,0.5768196564448042,0.509096225242481
1973,12,16,0.07061747806888345,0.00712378934711142,0.03216303584623426,0.12028431899640095,0.14652207374437068,0.3126653574281668,0.11470874258353453,0.44491426069810724,0.30456758727801414
1974,1,16,0.05389902022729115,0.007039987105011562,0.010958207258983348,0.24636290798927374,0.27164410712512976,0.40172079356742907,0.09561417474235036,0.5580005381692135,0.22125103042530414
1974,2,15,0.02772662515091659,0.005958594040892903,0.014223687464446603,0.2598724746280262,0.28390124109261955,0.4156736129825431,0.09022002839745802,0.5176862740855324,0.19315900145758252
1974,3,16,0.05228593080594312,0.02628406888141157,0.06854903949718019,0.32095935604307185,0.2864124745918821,0.4525117352023692,0.18454667789870863,0.61121,0.46413001250679403
1974,4,16,0.13095070593900196,0.13724448153248409,0.19850138908982956,0.5133748670827035,0.40172079356742907,0.6713931178777732,0.5048501119298575,0.6665841929952824,0.7908157503157398
1974,5,16,0.5220306584688729,0.5220306584688729,0.42642685169205674,0.7797330895636643,0.5720614319145675,0.9480999395298644,0.8365516447503637,0.8424298522376009,0.9222365804638852
1974,6,16,1.094670497867226,0.9095400917805436,0.8602840519698725,1.3654919319474887,0.9949045428992775,1.3122621379669488,1.1633703279400431,1.0437364510769724,1.1555538924006465
1974,7,16,1.4584395527766725,1.203155701616725,1.2949295106317156,1.546805176326376,1.1555538924006465,1.3297987155612054,1.420613139533233,1.269308536302198,1.4776828926964976
1974,8,16,1.1870999587710893,0.9158689278522835,1.3210048053457164,1.2949295106317156,1.0437364510769724,1.3122621379669488,1.2863390427246293,1.3745459258895092,1.383652717843076
1974,9,16,0.7367632234953649,0.5220306584688729,0.7526249729127923,1.015579971648209,0.8365516447503637,1.0798989561288492,0.7008968729548893,1.072579322816437,1.08726260559247
1974,10,16,0.19670575305594534,0.10730059399844574,0.13095070593900196,0.509096225242481,0.45635468386526484,0.6523398503817459,0.3237683647632718,0.6429939711158054,0.7160744518909166
1974,11,16,0.07274311876419186,0.013907567319376597,0.02464442853705689,0.29666185325935435,0.29927598984500153,0.4602273727626923,0.19492499431332358,0.6201459428547512,0.46413001250679403
1974,12,16,0.03216303584623426,0.004400994048463207,0.02464442853705689,0.25529584412551143,0.30456758727801414,0.40516834096614107,0.06992171256404357,0.6156636125709467,0.24636290798927374
1975,1,16,0.02260480607455227,0.00554405920644116,0.03216303584623426,0.18967087148547238,0.219267882329746,0.38159157329420146,0.10833131212353539,0.5673389964957174,0.18120129268811008
1975,2,15,0.048693210779346005,0.007294176062695744,0.028626827550514346,0.2864124745918821,0.31540801113137973,0.40516834096614107,0.12258330333557428,0.4525117352023692,0.22934869813438946
1975,3,16,0.09378410448980266,0.04089260801153246,0.09469508690933738,0.3750892448741023,0.3294538560923283,0.4680628111464642,0.2530352713653214,0.4923047474399588,0.40172079356742907
1975,4,16,0.19315900145758252,0.17149542965682388,0.22125103042530414,0.4411593198979518,0.34706185451156896,0.5816139153019643,0.33523039298113116,0.6523398503817459,0.6713931178777732
1975,5,16,0.61121,0.5442552796955045,0.5626521139457117,0.8249038738819208,0.6201459428547512,0.9095400917805436,0.6713931178777732,0.8784717243721161,0.8663092947491254
1975,6,16,1.30357054455601,1.0086464189514435,1.1951040714433108,1.0653034799455627,0.768787974036368,1.140059840998313,1.1247490617016531,1.0508822889252258,1.2112550905647514
1975,7,16,1.5979035635521046,1.0295732885200235,1.6292697461902834,1.3564904741882404,1.0017546884461395,1.448900822966736,1.3210048053457164,1.3654919319474887,1.4299878862053648
1975,8,16,1.235842237785739,0.8846093259417787,1.235842237785739,1.1791432026548052,0.9415747742506521,1.448900822966736,1.227598114873609,1.3564904741882404,1.4299878862053648
1975,9,16,0.6959013247944554,0.48004426003992595,0.7579789269694355,0.9480999395298644,0.7797330895636643,1.0508822889252258,0.8077008647395393,1.2441350945812064,1.140059840998313
1975,10,16,0.264523994068994,0.1622677914774175,0.24856893679653677,0.5626521139457117,0.5006363090356607,0.747304490150718,0.40172079356742907,0.7579789269694355,0.768787974036368
1975,11,16,0.05444680443414911,0.020721885935240394,0.054999703977722116,0.36238702830547903,0.35927346399978555,0.5308192794794219,0.19315900145758252,0.5816139153019643,0.4086428666372111
1975,12,16,0.03498292226328315,0.011870028041322447,0.05123533400532606,0.19492499431332358,0.23141505169093857,0.4086428666372111,0.08026034110747679,0.4411593198979518,0.2692515056329172
1976,1,16,0.0360978295456551,0.006556028356235242,0.028323810281520347,0.09561417474235036,0.11254565927628278,0.23985177015699385,0.0974769843398749,0.47601972367215367,0.23559888620060485
1976,2,15,0.034257370297132626,0.0072085175848667854,0.020274329470932283,0.219267882329746,0.23771664116048866,0.36238702830547903,0.16377343996781998,0.43743330854245943,0.23985177015699385
1976,3,16,0.06204961469772544,0.022850954785927996,0.051758180737095524,0.22526659393251364,0.19670575305594534,0.36238702830547903,0.1862404866303367,0.46413001250679403,0.38159157329420146
1976,4,16,0.2740561026347913,0.14516244953361535,0.23349839875364556,0.4411593198979518,0.34706185451156896,0.5720614319145675,0.3848811708177017,0.6476519846728149,0.6762327147260709
1976,5,16,0.6201459428547512,0.4300672621977019,0.4411593198979518,0.8907847350400708,0.6618057867720727,1.0086464189514435,0.7211978644987613,0.9679155149713755,0.9480999395298644
1976,6,16,1.1791432026548052,0.8249038738819208,1.015579971648209,1.1477837828654396,0.8249038738819208,1.235842237785739,1.1633703279400431,1.3475413810716863,1.140059840998313
1976,7,16,1.5670694607367222,1.0295732885200235,1.420613139533233,1.4299878862053648,1.0580712027538408,1.4299878862053648,1.203155701616725,1.4971492289929935,1.5875668954572382
1976,8,16,1.383652717843076,0.9222365804638852,1.1712333258104757,1.3122621379669488,1.0580712027538408,1.3475413810716863,1.0580712027538408,1.1870999587710893,1.4020257484057594
1976,9,16,0.9415747742506521,0.5133748670827035,0.7742434315983414,0.7263536787716525,0.5962153530103731,0.8191338914296127,0.7964091130121354,0.9949045428992775,1.117161912473846
1976,10,16,0.3072453012627378,0.10627887897313519,0.1622677914774175,0.42642685169205674,0.37187615395839163,0.6811031665525672,0.4156736129825431,0.8907847350400708,0.768787974036368
1976,11,16,0.16077483068357945,0.014546439854506514,0.0507173491661864,0.264523994068994,0.264523994068994,0.4680628111464642,0.12730256715185614,0.6201459428547512,0.412144549787289
1976,12,16,0.03802896073590573,0.005346963508337208,0.01681477090160313,0.17149542965682388,0.20583496036835902,0.28141011963293605,0.0974769843398749,0.4156736129825431,0.30994450622404923
1977,1,16,0.05389902022729115,0.006794019327363853,0.016629327421559377,0.15207812235696033,0.17307927276720572,0.24856893679653677,0.048693210779346005,0.4525117352023692,0.18454667789870863
1977,2,15,0.06992171256404357,0.006713812972995813,0.01626408502997268,0.13095070593900196,0.14652207374437068,0.24417479494164704,0.11690989242945843,0.5580005381692135,0.24856893679653677
1977,3,16,0.0507173491661864,0.02518019320738531,0.05726332786415311,0.28390124109261955,0.25079299123520793,0.46413001250679403,0.23141505169093857,0.638365643813706,0.5133748670827035
1977,4,16,0.17954950429582245,0.14516244953361535,0.22125103042530414,0.3686882070879855,0.2914960163141716,0.509096225242481,0.4228145647672206,0.5962153530103731,0.7797330895636643
